,follower_speed,spacing,speed_diff
205558,25.40777778,67.28055372679461,1.7422222199999986
205568,25.90777778,69.03848488036454,1.656666659999999
205578,26.41111111,70.43054987538717,1.125555559999999
205588,26.88222222,71.31122595792148,0.6288888900000025
205598,27.30555555,71.59342902773584,-0.0322222200000013
205608,27.55888889,71.28484950563255,-0.5466666699999969
205618,27.78333333,70.4662488565165,-1.082222220000002
205628,27.87333333,69.18005153391562,-1.4555555499999997
205638,27.85222222,67.58604839706679,-1.7311111100000005
205648,27.71444445,65.77572178708868,-1.8733333399999983
205658,27.45,63.86664674685438,-1.9499999999999995
205668,27.16666667,61.828724599302035,-2.143333330000001
205678,26.82777778,59.528778419736604,-2.442222220000001
205688,26.34222223,56.915452594712754,-2.7311111100000005
205698,25.70777778,54.04197531044714,-2.937777780000001
205708,24.83000001,51.08915679937546,-2.9655555599999985
205718,23.83000001,48.15865480620114,-2.90333334
205728,22.77000001,45.32524168086549,-2.74111112
205738,21.64555556,42.70401895881143,-2.4388888899999976
205748,20.4288889,40.50068482060689,-1.8988888999999995
205758,19.25333334,38.934949444090016,-1.2000000000000028
205768,18.20000001,38.08369416479569,-0.5011111200000009
205778,17.40555556,37.88349223932299,0.0366666600000016
205788,16.93444445,38.04538359991484,0.31444443999999894
205798,16.59888889,38.432867958210366,0.4944444399999987
205808,16.37,38.9461029138944,0.5633333299999991
205818,16.31,39.472768993015215,0.5088888900000015
205828,16.34,39.88000959045288,0.3399999999999998
205838,16.40666667,40.104045260622186,0.1277777799999988
205848,16.44,40.159788420627535,0.0199999999999995
205858,16.42,40.16989014194848,0.0222222199999997
205868,16.38222222,40.223814560148185,0.0677777800000001
205878,16.38,40.31980264093646,0.0911111099999999
205888,16.38333333,40.439707470233984,0.1311111099999991
205898,16.42666667,40.58841562439862,0.1477777700000011
205908,16.47777778,40.73311755877543,0.1600000000000001
205918,16.55444444,40.87864984265998,0.1544444499999997
205928,16.61,41.0166285055476,0.129999999999999
205938,16.67222222,41.131572686471216,0.1166666700000007
205948,16.74111111,41.22893872718811,0.0901394500000023
205958,16.81,41.289579669386654,0.0155555600000028
205968,16.86888889,41.27086463027853,-0.09222222
205978,16.93555556,41.11186068849015,-0.2388888900000019
205988,16.99777778,40.78045802195268,-0.3955555599999982
205998,17.02,40.330297533766405,-0.4499999999999993
206008,17.02111111,39.84257541934444,-0.4800000000000004
206018,17.00888889,39.33473567237716,-0.4966666699999997
206028,16.97333333,38.82190932696312,-0.52555555
206038,16.93581286,38.29217187674434,-0.5526819799999991
206048,16.82269055,37.79178900570137,-0.4779277500000027
206058,16.67145397,37.386826634043544,-0.3408376000000004
206068,16.52444445,37.12504484528226,-0.1944444500000024
206078,16.37777778,37.00773679214095,-0.0377777799999989
206088,16.24888889,37.04168365652811,0.1011111100000015
206098,16.13888889,37.184759334038866,0.1999999999999993
206108,16.02666667,37.42940269485325,0.2933333299999994
206118,15.94333333,37.755853061269455,0.3466666699999994
206128,15.89888889,38.12636161006479,0.3511111099999997
206138,15.89111111,38.45283867933119,0.2633333399999991
206148,15.9,38.646271965638476,0.1166666699999989
206158,15.91,38.71315923786583,0.0322222199999995
206168,15.86,38.73223528443595,-0.0099999999999997
206178,15.79,38.75751550005607,0.0322222200000013
206188,15.73,38.82893332058874,0.1022222199999998
206198,15.7,38.98667185777581,0.200000000000001
206208,15.76,39.24373096289093,0.2522222200000019
206218,15.84777778,39.54083347254095,0.2822222199999995
206228,15.96333333,39.83964931130973,0.2988888900000024
206238,16.07333333,40.184319706613685,0.3822222199999991
206248,16.17555555,40.62736355366243,0.502222230000001
206258,16.31444444,41.15610005657264,0.5633333399999998
206268,16.49888889,41.71408899083603,0.5300000000000011
206278,16.72111111,42.16027460751804,0.3411111099999999
206288,16.91777778,42.393525082084935,0.1211111099999975
206298,17.07444444,42.396445648106905,-0.0933333300000001
206308,17.19,42.20599369949872,-0.25
206318,17.24,41.90961360845011,-0.3488888899999978
206328,17.28555556,41.47995826197106,-0.5311111099999977
206338,17.34,40.87892979359475,-0.6377777800000004
206348,17.32,40.20174651114572,-0.7677777799999994
206358,17.26,39.3585840142109,-0.9033333300000024
206368,17.24777778,38.434204040618575,-0.9344444500000008
206378,16.93333334,37.635815891718494,-0.6500000099999994
206388,16.63444445,37.13096043871253,-0.4044444499999997
206398,16.43,36.8003190626291,-0.2633333299999982
206408,16.25555556,36.57738912316569,-0.1455555600000018
206418,16.06222222,36.511812048580225,0.0300000000000011
206428,15.84333333,36.70551658332168,0.3288888899999982
206438,15.68666667,37.17630365491655,0.6344444400000011
206448,15.63111111,37.944640396672675,0.9433333299999996
206458,15.75,38.956789425460364,1.120000000000001
206468,16.01555555,40.09136151298408,1.1522222300000031
206478,16.32777778,41.31455458292732,1.2922222199999993
206488,16.63444444,42.820916243919115,1.8466666600000003
206498,17.33888888,44.972771515363036,2.3766666700000023
206508,18.17999999,47.540302816906134,2.7177777800000023
206518,19.35333333,50.24193999052279,2.6433333299999973
206528,20.45111111,52.76574910925967,2.424444440000002
206538,21.20333333,55.173073322222464,2.3544444400000017
206548,21.90888888,57.43927549341285,2.17888889
206558,22.35222222,59.56898001900214,2.1255555599999987
206568,22.75444444,61.631836445350466,1.9533333400000004
206578,23.25666666,63.409394206241856,1.605555559999999
206588,23.76,64.84017787271617,1.2633333299999985
206598,24.18555555,65.95537396277493,0.9800000000000004
206608,24.57222222,66.79582467982303,0.7070716799999985
206618,24.94444444,67.37073418183519,0.4522222299999967
206628,25.29222222,67.7110892432364,0.241111110000002
206638,25.60888889,67.86107134192548,0.054444440000000996
206648,25.91333333,67.80079820129744,-0.1955555500000017
206658,26.17888889,67.48417299993234,-0.43666667000000103
206668,26.41555555,66.92752329721915,-0.6766666600000022
206678,26.48,66.15673077219446,-0.8011111100000008
206688,26.50666667,65.32361683401878,-0.9155555600000014
206698,26.6,64.25413259562887,-1.2055555499999997
206708,26.49777778,62.97386286886468,-1.3299999999999983
206718,26.35666667,61.5938849873401,-1.4222222199999983
206728,26.17444445,60.13356026490342,-1.5033333400000009
206738,25.93666667,58.622475682569046,-1.5300000000000011
206748,25.60555556,57.1277209750525,-1.4811111100000005
206758,25.26333334,55.69707930312338,-1.3722222299999984
206768,24.90333334,54.40343493277985,-1.20000001
206778,24.51888889,53.31811865169012,-0.9533333299999996
206788,24.13333334,52.53922901677471,-0.5977777800000013
206798,23.73555556,52.14831127927946,-0.1755555600000029
206808,23.35,52.158534113468036,0.2399999999999984
206818,22.98444445,52.56655771318146,0.6344444399999993
206828,22.67,53.34126091740093,0.93999015
206838,22.55,54.33574692204186,1.0311111099999977
206848,22.60888889,55.34937027158686,1.0022222200000002
206858,22.68444444,56.313041988545145,0.9444444499999988
206868,22.72777778,57.2740155245946,0.9688888899999988
206878,22.79,58.26575304287054,0.9544444399999996
206888,22.88666667,59.167742218876064,0.9211111099999982
206898,23.04888889,60.08540199591155,0.9166666600000006
206908,23.18333333,61.04954564709207,0.9899999999999984
206918,23.36666667,62.06085196272958,1.0322222199999975
206928,23.60444444,63.085734298205175,1.0
206938,23.87888889,64.04611505083915,0.7744444399999999
206948,24.18444444,64.68510086365808,0.3466666700000012
206958,24.60222222,64.75216554444081,-0.3288888800000009
206968,25.13555555,63.98807187254482,-1.1744444399999985
206978,25.54111111,62.429876094956725,-1.9155555500000008
206988,25.54888889,60.289335836608885,-2.3055555500000007
206998,25.29666667,57.85510262601093,-2.5077777800000014
207008,25.10444444,55.20043726603672,-2.9055555500000025
207018,25.26,51.88916154285037,-3.77333333
207028,24.76777778,47.937135993984526,-4.102222219999998
207038,23.94000001,43.8225231157242,-4.1488888899999985
207048,22.80111112,39.76097559720296,-3.97666667
207058,21.35222223,36.01611654702021,-3.4488888899999988
207068,19.67666668,32.99567602323544,-2.603333339999999
207078,18.00000001,30.947419244824317,-1.5111111200000025
207088,16.31777779,30.107779240196844,-0.2055555700000013
207098,14.99000001,30.53995301401977,0.9244444400000004
207108,14.50555556,31.733038094343108,1.3155555500000011
207118,14.31666667,33.145582259832864,1.483333330000001
207128,14.29333333,34.656353010127106,1.5
207138,14.5,36.06850781313966,1.31555556
207148,14.85111111,37.239693177936225,1.0099999999999998
207158,15.21,38.102272085879605,0.7099999999999991
207168,15.47777778,38.69954688432113,0.5044444400000003
207178,15.70888889,39.12141600313113,0.34222222
207188,15.90555555,39.383067775423285,0.1788888899999978
207198,16.10666667,39.46585306189951,-0.0255555600000008
207208,16.25666667,39.353475754580494,-0.186666670000001
207218,16.31666667,39.14616215414143,-0.2355555600000016
207228,16.31,38.87916419218483,-0.2699999999999996
207238,16.28666667,38.57997471905379,-0.2955555599999986
207248,16.26,38.25610389750103,-0.3088888900000022
207258,16.21777778,37.96191174854828,-0.2399999999999984
207268,16.15777778,37.756365482640035,-0.1722222200000001
207278,16.09111111,37.609990536161646,-0.1377777800000004
207288,16.07111111,37.46470286306176,-0.1466666700000001
207298,16.05,37.30601466130275,-0.15888889
207308,16.0,37.14669651044403,-0.1400000000000005
207318,15.95444444,36.99860072832888,-0.1388888799999996
207328,15.90111111,36.83271737497137,-0.0888888899999997
