,follower_speed,spacing,speed_diff
251205,18.98363636,18.183234258094785,-0.6818181799999969
251215,18.60090909,17.523938963942378,-0.6181818199999967
251225,18.23,17.01194452417416,-0.3909090900000009
251235,17.92272727,16.824013988210446,-0.0827272699999994
251245,17.79636364,16.8541029154227,0.0336363599999991
251255,17.78090909,16.8795288608929,-0.0363636400000011
251265,17.72454545,16.83380415789814,-0.0827272699999994
251275,17.67909091,16.781434455047172,0.0054545400000023
251285,17.64272727,16.849842907230773,0.1454545499999966
251295,17.63545455,17.03636407662142,0.2536363600000015
251305,17.62,17.326702528421446,0.3509090899999982
251315,17.61272727,17.737753710759605,0.4845454599999996
251325,17.71909091,18.268085464629127,0.5581818200000015
251335,17.86,18.85864087340955,0.5981818200000006
251345,18.03181818,19.473435912658665,0.6218181800000018
251355,18.22363636,20.119502388681976,0.6590909099999998
251365,18.46272727,20.765929377479683,0.6363636400000026
251375,18.73545455,21.372673742949946,0.5909090900000002
251385,19.04545455,21.92022318987155,0.5054545400000023
251395,19.33909091,22.3804198258495,0.4309090900000001
251405,19.59727273,22.772482497400127,0.35909090999999893
251415,19.82727273,23.067481347657584,0.2751331300000004
251425,19.97636364,23.281645902851075,0.2142741000000008
251435,20.04272727,23.44886474571961,0.171929630000001
251445,20.06545455,23.60358098548345,0.1481818100000005
251455,20.17545455,23.68033033180841,0.0218181800000003
251465,20.25454545,23.59630289927868,-0.1381818099999989
251475,20.23,23.41691048315602,-0.1700000000000017
251485,20.18818182,23.23565536921915,-0.1581818199999993
251495,20.12636364,23.065096475949478,-0.1863636399999997
251505,20.04090909,22.87240620463782,-0.2263636399999988
251515,19.98181818,22.60493160451412,-0.3136363600000003
251525,19.85272727,22.248385380846766,-0.3827272700000002
251535,19.61818182,21.86439579204739,-0.3645454599999986
251545,19.34636364,21.53342991010928,-0.2963636399999991
251555,19.07090909,21.266827706280328,-0.2390909100000016
251565,18.81818182,21.03883440337338,-0.2090909100000004
251575,18.51909091,20.870727571696406,-0.0936363599999978
251585,18.25545455,20.828446313945687,0.0627272699999998
251595,18.11090909,20.941009518810816,0.1736363599999997
251605,18.10909091,21.096796775620607,0.19181818000000198
251615,18.08818182,21.29354878523509,0.2754545400000019
251625,18.05636364,21.60274419412437,0.4036363600000001
251635,18.12545455,22.030226443383288,0.4563636299999984
251645,18.27818182,22.465677650197467,0.4272727299999985
251655,18.47454545,22.834958296719797,0.3509090999999991
251665,18.65,23.14591408979889,0.3190909099999999
251675,18.82636364,23.41568403693975,0.253636359999998
251685,18.97545455,23.609009742875532,0.1672727200000032
251695,19.10818182,23.72851987379583,0.0736363600000018
251705,19.16272727,23.779636605936087,0.0490909100000003
251715,19.2,23.802006694286504,0.0
251725,19.31181818,23.72931567869335,-0.1345454500000009
251735,19.34818182,23.56215524319457,-0.1854545499999993
251745,19.31181818,23.38121632511682,-0.1518181799999993
251755,19.25272727,23.24560195706569,-0.0736363600000018
251765,19.21090909,23.178868504167372,0.0090909099999976
251775,19.18545455,23.218900691530642,0.1000000000000014
251785,19.17090909,23.36502435873087,0.1790909100000028
251795,19.26818182,23.529184179126982,0.1118181800000002
251805,19.38272727,23.57994081199697,-0.0100000000000015
251815,19.46181818,23.514383439739856,-0.0627272699999998
251825,19.49727273,23.460178393142343,-0.0590909099999983
251835,19.50454545,23.425342886337386,-0.0645454499999971
251845,19.47454545,23.40416725301541,0.0327272799999995
251855,19.56272727,23.46331481016702,-0.0518181800000014
251865,19.64181818,23.323789342468103,-0.2218181799999996
251875,19.53818182,23.13834891700005,-0.1981818199999985
251885,19.57818182,22.87270817184092,-0.3318181800000026
251895,19.52818182,22.4894467507456,-0.4318181800000005
251905,19.39090909,21.99705898835721,-0.5100000000000016
251915,19.11909091,21.50171090971012,-0.4427272699999989
251925,18.81272727,21.11939578278268,-0.2981818199999999
251935,18.54727273,20.892931533274528,-0.1336363699999978
251945,18.31,20.85740706414336,0.0500000000000007
251955,18.19363636,20.964595270899405,0.1790909099999993
251965,18.17363636,21.19696558541305,0.3118181900000003
251975,18.14454545,21.58500585937078,0.4872727300000008
251985,18.22090909,22.102694243965512,0.5109090900000021
251995,18.45272727,22.506229652801093,0.3263636400000003
252005,18.57363636,22.773311072439718,0.2663636400000015
252015,18.57363636,23.0816371162744,0.3290909100000014
252025,18.67909091,23.40774784558634,0.2936363600000007
252035,18.79818182,23.669418426148443,0.2354545399999992
252045,18.92272727,23.86913448796407,0.1436363699999994
252055,19.03363636,23.965694706396214,0.0100000000000015
252065,19.13181818,23.92738834497901,-0.1254545399999997
252075,19.13727273,23.770990935496922,-0.1809090900000001
252085,19.06181818,23.600077191895103,-0.1409090900000009
252095,18.99818182,23.4879012703814,-0.08818181999999901
252105,18.95090909,23.424179206330642,-0.0427272700000003
252115,18.87363636,23.39940577812053,0.01272728
252125,18.84181818,23.3444461110144,-0.0463636300000018
252135,18.78818182,23.309481846194164,0.0663636300000014
252145,18.78,23.43383012285703,0.2372727299999972
252155,18.75818182,23.759905395216546,0.4490909099999989
252165,18.81090909,24.307152629933576,0.6354545500000022
252175,19.07272727,24.933912477497678,0.6181818200000002
252185,19.49727273,25.472497445066672,0.4372727200000028
252195,19.84181818,25.84822258038497,0.3000000000000007
252205,20.15181818,26.09376178077742,0.1381818199999998
252215,20.47363636,26.11237744243805,-0.1409090900000009
252225,20.65090909,25.893090759959986,-0.2690909099999992
252235,20.65090909,25.61838725289593,-0.3327272699999994
252245,20.70272727,25.15139067866715,-0.640909090000001
252255,20.69636364,24.35904563343588,-0.8772727300000014
252265,20.38636364,23.511984918615063,-0.8027272799999992
252275,19.84727273,22.78972765416243,-0.6509090899999991
252285,19.51272727,22.141367105385466,-0.72272727
252295,19.10272727,21.40126285865565,-0.7354545399999992
252305,18.57272727,20.73267003996941,-0.5509090900000011
252315,18.05818182,20.30430251492428,-0.2763636400000031
252325,17.63545455,20.218938446893088,0.1245454500000029
252335,17.42363636,20.476582918148843,0.3527272799999998
252345,17.43909091,20.810211694479,0.4254545400000005
252355,17.44454545,21.280207427768072,0.5836363700000007
252365,17.54818182,21.93402325778147,0.71636363
252375,17.86090909,22.628103709068785,0.634545450000001
252385,18.28727273,23.132748157300767,0.4272727199999977
252395,18.54,23.52059866374333,0.3854545400000013
252405,18.80727273,23.85385939548685,0.3245454499999987
252415,19.08363636,24.103951370991645,0.2418181799999992
252425,19.29,24.289051425530854,0.1954545500000009
252435,19.47090909,24.43875788025594,0.1781818200000025
252445,19.66818182,24.569575286706858,0.1118181800000002
252455,19.86363636,24.592793355804762,-0.0336363600000026
252465,20.01090909,24.482834862624888,-0.1790909099999993
252475,20.02,24.275624078798646,-0.2372727300000008
252485,20.09,23.942954083838448,-0.3809090899999994
252495,20.11818182,23.446820121921,-0.4681818200000016
252505,20.06636364,22.99693077085789,-0.4463636399999977
252515,19.94272727,22.603212621955162,-0.3536363599999994
252525,19.85818182,22.279299834856186,-0.2981818199999999
252535,19.80727273,21.993295492024487,-0.2672727300000019
252545,19.79636364,21.686015561054038,-0.3390909099999994
252555,19.72636364,21.28773006340109,-0.4209090899999985
252565,19.55181818,20.82069723571395,-0.4527272700000004
252575,19.31909091,20.35055880766096,-0.4590909100000004
252585,18.99363636,19.948658451471115,-0.3327272699999994
252595,18.63363636,19.726640191180238,-0.1272727200000005
252605,18.36909091,19.696943491592275,0.0218181800000003
252615,18.17818182,19.789099058858334,0.1254545399999997
252625,18.08818182,19.94749691581356,0.1845454500000016
252635,18.06909091,20.16348951736701,0.2763636399999996
252645,18.03363636,20.522980117726718,0.4918181799999992
252655,18.03181818,21.12859998057744,0.7345454600000032
252665,18.3,21.84995817717279,0.7281818199999996
252675,18.63636364,22.49803129327465,0.6036363599999994
252685,18.99818182,22.998822348308178,0.4236363599999997
252695,19.34636364,23.326525108941087,0.25
252705,19.57181818,23.564750633667675,0.23545455
252715,19.75727273,23.827526793651447,0.2363636299999996
252725,19.98727273,24.008212639509267,0.10909090999999901
252735,20.21363636,24.019241223889452,-0.0727272699999979
252745,20.39090909,23.81890460049236,-0.2827272700000023
252755,20.39727273,23.440829781613626,-0.4509090899999997
252765,20.46272727,22.84033612851972,-0.6936363599999993
252775,20.36727273,22.05023162805864,-0.7736368200000001
252785,20.09545455,21.305456548532465,-0.6597870199999996
252795,19.77727273,20.74714244794756,-0.4718181799999996
252805,19.57090909,20.27757538627204,-0.4945454500000004
252815,19.34,19.710139309063216,-0.6481818200000014
252825,18.91545455,19.061600507377733,-0.6381818199999998
252835,18.36363637,18.511501668387574,-0.4345454599999989
252845,17.86363637,18.18950609839661,-0.1763636399999981
252855,17.42545455,18.16632793687484,0.1536363600000001
252865,17.16818182,18.422197057728354,0.3918181799999978
252875,17.08090909,18.890657420318803,0.5454545500000023
252885,17.07454545,19.49871462139811,0.6727272800000001
252895,17.06090909,20.247521413924435,0.7754545499999992
252905,17.16727273,21.05756865915599,0.7727272700000007
252915,17.29818182,21.82309915687965,0.7427272699999996
252925,17.41090909,22.56666496618029,0.7490909099999996
252935,17.55636364,23.29967096049232,0.7609090899999984
252945,17.71909091,24.090796604833642,0.8627272700000006
252955,18.03,24.94287159751245,0.8836363600000006
252965,18.45090909,25.770893330068088,0.8290909100000015
252975,18.98727273,26.507106272136674,0.6845454499999981
252985,19.51363636,27.101792207777272,0.5472727299999995
252995,20.04727273,27.56706722580355,0.4018181799999993
253005,20.61,27.87419173901765,0.21909091000000197
253015,21.01818182,28.0019041134088,0.0363636300000003
253025,21.33636364,27.893531265798803,-0.2545454599999992
253035,21.57181818,27.48146885668391,-0.4963636300000011
253045,21.59727273,26.867479016883483,-0.653636370000001
253055,21.60363636,26.042429936041174,-0.9600000000000009
253065,21.37181818,24.962824184392897,-1.0072727200000031
253075,20.83636364,24.00189509787868,-0.907272729999999
253085,20.25727273,23.121343338618345,-0.7618181799999988
253095,19.69818182,22.43896709963166,-0.6172727299999998
253105,19.19909091,21.87825024825952,-0.4972727299999988
253115,18.73636364,21.468494108833585,-0.2881818200000019
253125,18.33,21.32418575824651,0.0009090900000003
253135,18.15818182,21.41382984406882,0.1318181799999997
253145,18.18636364,21.52803227903901,0.1127272700000006
253155,18.14,21.66747178910366,0.1899999999999977
253165,18.13,21.8974167330976,0.2772727299999999
253175,18.22,22.165020311524078,0.2754545500000027
253185,18.33909091,22.415218237312583,0.2709090899999999
253195,18.46363636,22.67009278033305,0.2863636400000011
253205,18.58727273,22.95733744373498,0.2972727200000022
253215,18.78454545,23.202119195376405,0.2018181900000009
253225,19.00545454,23.323202952627764,0.0818181899999999
253235,19.16818182,23.34527501383572,0.0363636300000003
253245,19.23636364,23.37928871208539,0.08181817999999902
253255,19.30454545,23.477950320628896,0.1190909100000006
253265,19.42545454,23.59833158671226,0.1000000099999987
253275,19.55636364,23.672474118187115,0.0427272700000003
253285,19.65909091,23.688480820191337,-0.0390909099999987
253295,19.69909091,23.619863746805247,-0.0890909099999994
253305,19.75636364,23.48439969252704,-0.1663636400000001
253315,19.86727273,23.21703783091445,-0.3190909099999999
253325,19.88818182,22.81588479755413,-0.3981818200000013
253335,19.83363636,22.373363240503718,-0.4090908999999989
253345,19.77,21.88768864346527,-0.5072727300000004
253355,19.63545455,21.33836933403166,-0.4818181899999985
253365,19.44818182,20.87685050998599,-0.3563636399999978
253375,19.27181818,20.500978874706146,-0.3181818199999995
253385,19.10363636,20.166102844198647,-0.2718181800000003
253395,18.91,19.94073077547516,-0.1481818200000013
253405,18.75363636,19.84305869836005,-0.0590909100000018
253415,18.69909091,19.7659136938498,-0.0836363599999998
253425,18.66,19.64737335022632,-0.1036363599999994
253435,18.55363636,19.576706073412875,0.00636364
253445,18.49363636,19.656392177020034,0.1509090899999989
253455,18.47909091,19.91802861069828,0.3509090899999982
253465,18.45636364,20.461053932631646,0.7145454499999992
253475,18.68818182,21.51660902308868,1.3263636299999997
253485,19.37181818,23.11948742274613,1.822727269999998
253495,20.29363636,25.153664121141315,2.176363630000001
253505,21.43272727,27.407224626642485,2.2909090899999995
253515,22.64999999,29.712029173044943,2.28363637
253525,23.87545454,31.986094395160475,2.2245454600000016
253535,25.07727272,34.07995154118497,1.9590909100000005
253545,26.25727272,36.093651265541396,2.156363640000002
253555,27.39181818,38.37472234480485,2.342727269999997
253565,28.56818181,40.612403224477866,2.1345454600000022
253575,29.73727272,42.55114424472095,1.7054545499999991
253585,30.83363636,43.97355669778629,1.1645454599999994
253595,31.92727272,44.7124778147109,0.2872727300000015
253605,32.86,44.56920208925664,-0.5427272700000003
253615,33.53090909,43.63884248447551,-1.3272727300000042
253625,33.87363636,42.02389256582696,-1.9045454500000003
253635,33.83363636,39.89129737817304,-2.3445454499999983
253645,33.74727273,37.21010622669815,-2.95727273
253655,32.82181819,34.22227391070156,-2.9118181900000017
253665,31.73363637,31.385733923688086,-2.7654545499999976
253675,30.49818182,28.658918847687424,-2.6154545399999978
253685,29.09181819,26.16726272751084,-2.2754545500000027
253695,27.62818182,24.14422304409052,-1.7609090899999984
253705,26.30454546,22.682254304839912,-1.1272727300000014
253715,25.16727273,21.89706177874022,-0.4045454600000013
253725,24.34,21.821497863589077,0.2281818199999996
253735,24.28,22.06278881241296,0.2145454499999992
253745,24.30545455,22.268010672605076,0.2318181800000012
253755,24.23727273,22.61320842883504,0.5072727199999996
253765,24.18636364,23.301440732126714,0.7872727200000007
253775,24.46363636,24.094331200604767,0.7509090900000004
253785,24.78181818,24.90542901894803,0.8290909100000015
253795,25.18636363,25.79092072171424,0.882727280000001
253805,25.74727272,26.6280878084655,0.7863636399999976
253815,26.29727272,27.33963447376891,0.6554545500000017
253825,26.80909091,27.925917463764762,0.5709090900000007
253835,27.30363636,28.421192673035485,0.4600000000000008
253845,27.73818182,28.762569446161212,0.2754545399999983
253855,28.04181818,28.98585032636641,0.2109090900000012
253865,28.27181818,29.19039001377921,0.2263636399999988
253875,28.48818182,29.439464649476662,0.2772727199999991
253885,28.74545454,29.67391889313952,0.1936363700000001
253895,28.96272727,29.78813805998997,0.0918181800000006
253905,29.07545454,29.86105430609564,0.1009091000000026
253915,29.16909091,29.94956830519018,0.0745454499999986
253925,29.27454545,30.00624933159472,0.0190909099999991
253935,29.42272727,29.955912966573766,-0.1327272700000001
253945,29.43818182,29.762540552633837,-0.21454546
253955,29.47090909,29.519281151713127,-0.2799999999999976
253965,29.57272727,29.17736692960865,-0.4681818100000008
253975,29.61636364,28.551385119524266,-0.7890909099999988
253985,29.56909091,27.65128079696073,-1.0663636399999987
253995,29.35090909,26.4974369957662,-1.1954545399999963
254005,28.96,25.283122512583642,-1.2009090899999997
254015,28.43363637,24.10987185288589,-1.136363639999999
254025,27.87272728,22.98313407955341,-1.1036363700000005
254035,27.25545455,21.887640033696947,-1.03363637
254045,26.54909091,20.93536747691716,-0.8109090899999991
254055,25.89454546,20.20756575042721,-0.5700000000000003
254065,25.27272728,19.716852524845525,-0.3736363699999998
254075,24.73,19.395411900219926,-0.2636363599999995
254085,24.21454546,19.286517198193106,0.07545453999999902
254095,23.81272727,19.630272236347093,0.5509090900000011
254105,23.81090909,20.240254929471806,0.6300000000000026
254115,23.83,20.887023295132717,0.6918181800000021
254125,23.87636364,21.613177432997087,0.71636363
254135,23.95090909,22.244418037181788,0.4845454599999996
254145,23.95727273,22.250013700708653,-0.6690909000000005
254155,22.75636365,21.127519976933712,-1.3318181799999989
254165,20.95454547,19.562194690523395,-1.8099999999999987
254175,18.81818183,17.54067652351008,-2.2236363600000004
254185,16.25727274,15.297283576994474,-2.203636360000001
254195,13.5918182,13.169312200464466,-1.9790909200000009
254205,10.98818183,11.895447005266373,-0.38909092000000106
254215,9.012727278,12.420000220982573,1.2972727220000009
254225,8.607272726,14.234499786534295,2.385454544
254235,9.13545454,16.98543115364076,2.99
254245,10.2790909,19.933112441203,2.7918181900000008
254255,11.44545454,22.480206820651077,2.4254545499999995
254265,12.58454545,24.71532711179785,2.08545455
254275,13.719090900000001,26.457389417873745,1.3954545500000002
254285,14.83090909,27.33891346786785,0.4263636399999999
254295,15.74,27.356926343550118,-0.3581818200000004
254305,16.34090909,26.662464312970855,-1.0027272699999994
254315,16.52090909,25.401048404373284,-1.4399999999999995
254325,16.43545455,23.82488626426328,-1.7527272699999994
254335,15.88818182,22.064820710441772,-1.679090909999999
254345,15.18090909,20.51220994468384,-1.42818181
254355,14.42909091,19.251341666873827,-1.102727269999999
254365,13.76636364,18.339640345664176,-0.6827272799999999
254375,13.19909091,17.86171931960548,-0.2527272700000011
254385,12.85181818,17.735254926326736,0.0299999999999993
254395,12.71363636,17.838113160028772,0.1963636399999995
254405,12.71818182,18.03842261128812,0.2818181800000001
254415,12.72909091,18.36614982724083,0.4172727300000005
254425,12.85181818,18.78915762734734,0.4445454599999987
254435,13.09727273,19.189600280921546,0.3636363599999992
254445,13.36545454,19.489052589110557,0.2590909099999994
254455,13.6,19.702196807895557,0.1854545400000002
254465,13.83090909,19.836518546196253,0.1081818199999986
254475,13.99545454,19.914682871893586,0.0963636399999998
254485,14.14909091,19.981248026500246,0.0818181800000008
254495,14.31090909,19.96030703207357,-0.0900000000000016
254505,14.42181818,19.68546901362432,-0.3545454500000016
254515,14.39454545,19.219669553598703,-0.5063636300000011
254525,14.24545455,18.638366831199352,-0.5563636400000007
254535,13.98,18.078247363666662,-0.5354545399999999
254545,13.64272727,17.56500913386644,-0.4609090899999994
254555,13.27818182,17.132783158875245,-0.3645454499999996
254565,12.90454546,16.849450705207804,-0.1472727299999991
254575,12.58272727,16.846043292840022,0.1572727300000007
254585,12.42090909,17.12588592404579,0.4027272699999997
254595,12.43454545,17.585767395747983,0.5554545500000003
254605,12.52090909,18.206982742043568,0.6963636399999995
254615,12.79727273,18.907367013130678,0.6854545400000003
254625,13.17363636,19.549614662462968,0.6045454600000006
254635,13.53545454,20.09185537192687,0.5099999999999998
254645,13.90454545,20.538011968478244,0.3818181899999988
254655,14.24636364,20.883577133085254,0.2636363599999995
254665,14.50090909,21.063321378299968,0.1109090899999998
254675,14.71909091,21.02585892896192,-0.0409090899999995
254685,14.76545454,20.877624623004085,-0.1327272700000001
254695,14.76272727,20.62353273333568,-0.2618181799999988
254705,14.81636364,20.204626452621213,-0.5490909100000003
254715,14.71727273,19.556783102016848,-0.6736363599999997
254725,14.43272727,18.89843447658416,-0.640909090000001
254735,14.05727273,18.295229802579254,-0.4463636399999995
254745,13.72818182,17.966279011614393,-0.25
254755,13.57454546,17.709907849540304,-0.3154545500000001
254765,13.27,17.48894617079767,-0.2072727299999996
254775,13.04818182,17.35918951722504,-0.1500000000000003
254785,12.94818182,17.221050940962428,-0.1209090899999996
254795,12.72545455,17.243523373463468,0.1654545399999989
254805,12.69090909,17.505516756558517,0.3118181799999995
254815,12.72909091,17.865167790256542,0.3954545399999993
254825,12.86545454,18.253275442708297,0.3545454600000006
254835,12.99727273,18.580177352607684,0.3345454500000002
254845,13.14363636,18.903323579526404,0.3536363700000002
254855,13.25454545,19.296825809582966,0.4727272799999991
254865,13.47454545,19.80498275295464,0.5645454599999997
254875,13.84090909,20.3852918120008,0.5927272699999993
254885,14.33,21.01532476936267,0.73727272
254895,14.80181818,21.96516249259501,1.2236363599999986
254905,15.60454545,23.39587687303211,1.6836363600000013
254915,16.65454545,25.25513814523757,2.0409090899999995
254925,17.80545454,27.334748863743272,2.147272730000001
254935,19.01636363,29.43430710025968,2.0781818199999966
254945,20.25090908,31.44261557896606,1.954545460000002
254955,21.46454545,33.33892845279921,1.8490909100000008
254965,22.67272727,35.167886378977016,1.8118181799999995
254975,23.86999999,36.977340051278865,1.7990909100000003
254985,25.07636363,38.755696138336724,1.7527272700000012
254995,26.23818181,40.49735264692131,1.7472727299999988
255005,27.38999999,42.20948082165792,1.6754545500000009
255015,28.57181817,43.79764056902415,1.5036363699999988
255025,29.71999999,45.162495294618644,1.1863636399999995
255035,30.86181817,45.983021312766255,0.5136363700000004
255045,31.93727272,46.23359555723322,0.0045454599999992
255055,32.88727272,45.92915159068416,-0.6590908999999954
255065,33.57272727,44.91577720048788,-1.353636360000003
255075,34.03454545,43.31557876549546,-1.7845454500000033
255085,34.21818182,41.383312399281344,-2.0281818200000004
255095,34.18,39.29600967435012,-2.190909089999998
255105,33.79272728,37.10040192002779,-2.1618181900000017
255115,32.74454546,35.20016589621889,-1.7399999999999984
255125,32.04454546,33.42160884464478,-1.8427272700000008
255135,31.27818182,31.48400543613911,-2.0409090899999995
255145,30.33818183,29.374471017996125,-2.1545454600000014
255155,29.17636364,27.29661744661469,-2.0300000000000007
255165,27.81909092,25.43896644562161,-1.6627272800000021
255175,26.46272728,24.00302509135861,-1.1609090900000003
255185,25.3209091,23.184281348346747,-0.4436363700000001
255195,24.43818182,23.039189104771122,0.1227272699999986
255205,23.99454546,23.36162633065829,0.37363635999999895
255215,23.97727273,23.76677438249452,0.4090909099999997
255225,23.97272727,24.26576603749433,0.5609090899999991
255235,23.98636363,24.936665258133715,0.7036363700000017
255245,24.28181818,25.698391052026853,0.8036363600000023
255255,24.67363636,26.553241401878466,0.907272729999999
255265,25.28545454,27.50610669176192,0.9618181800000016
255275,25.93272727,28.52204783634581,0.9854545399999992
255285,26.77818181,29.34623806226137,0.6745454600000009
255295,27.45090909,29.896824808244023,0.4818181800000012
255305,28.03545454,30.26229219492046,0.2827272799999996
255315,28.54181818,30.42458720561938,0.0790909100000014
255325,28.89818182,30.381232579540356,-0.1418181800000013
255335,29.06181818,30.07620063876265,-0.4354545399999985
255345,29.05818182,29.564285306190072,-0.5418181799999999
255355,29.08090909,28.971702712612448,-0.623636359999999
255365,28.99727273,28.25665962417213,-0.75
255375,28.56363637,27.463493266659857,-0.7481818200000028
255385,27.97181819,26.59427017535746,-0.9109090900000004
255395,27.03181819,25.57189703287117,-1.0381818199999984
255405,25.81000001,24.397412781211823,-1.26454545
255415,24.24909092,22.932436417955852,-1.7627272699999992
255425,22.2118182,20.726016973853984,-2.5772727300000007
255435,19.72090911,17.821237149016767,-3.2772727199999987
255445,16.74454548,14.46471363054043,-3.31909091
255455,13.53454548,11.413697359500967,-2.63727274
255465,10.32727275,9.686078285096087,-0.7290909250000013
255475,8.044545464,9.948257933315443,1.1254545359999997
255485,7.4418181820000004,11.58570072592283,2.098181811000001
255495,7.829999994,14.164635168528106,2.9672727260000014
255505,8.917272718,17.214907712525967,2.988181822
255515,10.13454545,19.911942867973064,2.3854545500000004
255525,11.31181817,22.107126216119624,2.06545455
255535,12.50272726,23.97855484405588,1.615454549999999
255545,13.71181817,25.19690897664373,0.7763636499999986
255555,14.85272726,25.49991088904408,-0.1554545300000001
255565,15.6590909,24.979551681962906,-0.8090909000000011
255575,16.06545454,23.93340251153068,-1.2154545400000014
255585,16.01363636,22.692861372240728,-1.2654545400000003
255595,15.77090909,21.440277638558555,-1.2809090899999998
255605,15.33272728,20.27088848035647,-1.147272730000001
255615,14.83909091,19.22896166086771,-0.9845454499999988
255625,14.29636364,18.341993662790266,-0.8072727299999993
255635,13.78636364,17.618832381615416,-0.6472727299999992
255645,13.31545455,17.028835038733487,-0.5163636399999998
255655,12.86454546,16.550809657092646,-0.37636364000000105
255665,12.44545455,16.30199958559615,-0.0454545499999987
255675,12.13909091,16.454765235277982,0.36545454
255685,12.05454545,16.985668540721885,0.6599999999999984
255695,12.14545454,17.74809654982006,0.7927272800000011
255705,12.47545454,18.52172156090208,0.6581818200000011
255715,12.87181818,19.04198103778186,0.4163636400000001
255725,13.03181818,19.437516199445746,0.3927272699999999
255735,13.11727273,19.869834027548023,0.4681818100000008
255745,13.27363636,20.371559704656235,0.47909091
255755,13.48636363,20.82409383724867,0.4163636400000001
255765,13.66181818,21.219534285721146,0.4163636400000001
255775,13.82818182,21.624238784376157,0.4272727200000012
255785,14.00818182,22.02320420695633,0.3990909099999999
255795,14.22454545,22.342704048851505,0.2890909099999987
255805,14.44545454,22.562815849851464,0.2090909100000004
255815,14.61181818,22.69936240813541,0.12181818
255825,14.70545454,22.728526570506435,0.0054545499999996
255835,14.78818182,22.62097315731637,-0.1636363599999999
255845,14.80636364,22.33710785549898,-0.3872727300000012
255855,14.77636364,21.855808880391322,-0.5054545499999996
255865,14.52454546,21.388992257470182,-0.3990909099999999
255875,14.28636364,21.014963484236066,-0.3354545499999997
255885,14.05,20.696857796060986,-0.2836363600000009
255895,13.80818182,20.447112003639766,-0.2300000000000004
255905,13.59454546,20.232588980919108,-0.2018181900000009
255915,13.35454546,20.08722327327152,-0.0963636399999998
255925,13.17090909,20.06433069596668,0.0363636399999993
255935,13.13636364,20.1537010274258,0.0936363599999996
255945,13.13363636,20.287878388019703,0.1590909099999997
255955,13.18090909,20.47564187388292,0.1990909100000006
255965,13.29636364,20.67603015119153,0.1909090900000016
255975,13.45818182,20.86029837962055,0.1336363600000005
255985,13.64545454,20.949340779000057,0.0354545500000007
255995,13.79636364,20.932599052927245,-0.0490909099999985
256005,13.84181818,20.897804018572923,-0.0099999999999997
256015,13.93272727,20.88679528442412,-0.0209090900000017
256025,14.01818182,20.87143082610108,-0.01272728
256035,14.08909091,20.874161448256388,0.0009090900000003
256045,14.18636363,20.85086003849386,-0.08636363000000098
