,follower_speed,spacing,speed_diff
299391,17.29909091,18.265275610306002,0.2245454500000008
299401,17.09909091,18.57645161299156,0.4009090899999989
299411,16.96818182,19.062611254742407,0.5936363599999979
299421,16.96181818,19.71304920430157,0.7127272699999985
299431,17.01272727,20.470932578815226,0.7790909100000007
299441,17.18272727,21.22170419500621,0.7209090899999993
299451,17.31909091,21.939822164504946,0.7072727299999997
299461,17.51727273,22.618939836087947,0.6545454500000005
299471,17.65272727,23.259738057251987,0.6527272699999997
299481,17.77090909,23.94989148630034,0.7618181799999988
299491,18.01363636,24.74148195151,0.8345454600000011
299501,18.40545454,25.53405319014913,0.8018181899999988
299511,18.85727273,26.275105973882475,0.7327272700000016
299521,19.40272727,26.916316645755305,0.5890909099999995
299531,19.86363636,27.452278373257947,0.516363639999998
299541,20.40636363,27.879662904795605,0.3554545499999975
299551,20.89454545,28.118753007102928,0.1309090899999994
299561,21.37727273,28.078530510350266,-0.2272727300000028
299571,21.72181818,27.652998467345533,-0.5845454500000002
299581,21.78545455,26.963631481082267,-0.7518181900000016
299591,21.76545455,26.078421087706822,-1.0227272800000016
299601,21.49636364,24.986981284108936,-1.0536363699999995
299611,20.98818182,24.05910589615272,-0.8027272700000019
299621,20.51181818,23.344795748095997,-0.7245454499999973
299631,19.84363637,22.697779357273326,-0.5781818199999975
299641,19.38545455,22.1302505925123,-0.6027272799999999
299651,18.90090909,21.56025405807815,-0.5072727300000004
299661,18.38272727,21.207778914732337,-0.1627272700000013
299671,17.99727273,21.244977399913896,0.1818181800000005
299681,18.00363636,21.457323852963828,0.1909090899999981
299691,17.97272727,21.682676131355386,0.2518181800000008
299701,17.99363636,21.942578230371083,0.2609090899999984
299711,18.08363636,22.21129489491841,0.2699999999999996
299721,18.20272727,22.506715139613547,0.3181818199999995
299731,18.34181818,22.8514134014836,0.37363635999999895
299741,18.52727273,23.227058837879802,0.3681818099999994
299751,18.77545455,23.546736082830314,0.2981818099999991
299761,19.02363636,23.78679525145968,0.2281818199999996
299771,19.23727273,23.95733512174095,0.1627272699999977
299781,19.42727273,24.0709892306927,0.0854545400000006
299791,19.59909091,24.09079745573575,-0.00636364
299801,19.71272727,24.03344673106525,-0.0899999999999998
299811,19.73181818,23.96513771671761,-0.1018181800000022
299821,19.82363636,23.83738613682129,-0.2236363599999968
299831,19.92636364,23.54510889317174,-0.4154545500000033
299841,19.93818182,23.03683666824276,-0.5636363700000011
299851,19.87363636,22.449179009201327,-0.5654545399999975
299861,19.75272727,21.895404348652253,-0.5027272700000012
299871,19.61636364,21.402116889031788,-0.4190909099999977
299881,19.43,21.003616276158212,-0.3136363600000003
299891,19.29545455,20.671737635996703,-0.3090909099999983
299901,19.18181818,20.369642608421493,-0.2518181800000008
299911,19.05,20.132109945236326,-0.1700000000000017
299921,18.92636364,19.99157725077525,-0.0881818200000026
299931,18.90636364,19.886652072236675,-0.1145454599999986
299941,18.85545455,19.77077164480845,-0.0854545500000014
299951,18.76272727,19.769986589460927,0.0199999999999995
299961,18.75545455,19.846831722273915,0.0890908999999986
299971,18.70090909,20.033128859914342,0.2863636400000011
299981,18.66,20.446484754772925,0.5590909099999983
299991,18.80727273,21.099838835152926,0.7527272699999976
300001,19.14818182,21.90894917957655,0.8454545399999986
300011,19.65909091,22.863063151438627,1.138181809999999
300021,20.35090909,24.191383716578926,1.5236363600000011
300031,21.24090909,25.949538630065984,1.90363636
300041,22.30363636,27.96507207057365,2.0890909100000035
300051,23.51272727,30.139401533084456,2.1990909100000025
300061,24.7290909,32.347372510888164,2.1481818200000014
300071,25.91454545,34.29692135859757,1.7554545500000032
300081,27.03636363,35.93961305891642,1.5872727299999991
300091,28.17636363,37.490378001187075,1.4972727299999988
300101,29.35363636,38.76660687282086,0.9827272700000016
300111,30.54272727,39.436265792247035,0.342727270000001
300121,31.58636363,39.461638753901966,-0.3245454500000022
300131,32.36909091,38.82596203852198,-0.8518181799999986
300141,32.87181818,37.697561009954725,-1.3727272699999986
300151,32.98727273,36.125439143282215,-1.6218181800000018
300161,32.89454546,34.421141653730544,-1.8209090900000042
300171,32.46363637,32.50731841301619,-1.9700000000000024
300181,31.71,30.493419534456617,-2.0154545400000003
300191,30.88272728,28.46639903063793,-2.0463636400000027
300201,29.91181819,26.42001658246009,-1.9972727300000024
300211,28.81454546,24.51912395017173,-1.7990909100000003
300221,27.68000001,22.840599232640496,-1.4954545500000016
300231,26.57818182,21.574310452968998,-0.9636363600000024
300241,25.57,20.968789588133173,-0.2063636399999993
300251,24.93909091,21.027785461357396,0.2627272699999992
300261,24.81818182,21.32165205985007,0.2763636299999987
300271,24.82909091,21.565509101850648,0.2572727299999968
300281,24.79,21.90097279510674,0.4672727300000012
300291,24.79727273,22.46711365732159,0.6572727200000017
300301,24.92,23.16931694159555,0.7099999999999973
300311,25.17454545,23.844301627571937,0.621818189999999
300321,25.42363636,24.43409535290264,0.5118181799999988
300331,25.62545454,24.91265151994596,0.4372727300000001
300341,25.74272727,25.327112442388035,0.3981818200000013
300351,25.86636364,25.76109317518096,0.4672727200000004
300361,26.00545454,26.2419553536808,0.4809091000000016
300371,26.18454545,26.678589039170717,0.3599999999999994
300381,26.34545455,26.932004938721185,0.1136363600000009
300391,26.39090909,26.889338876790102,-0.2027272700000004
300401,26.45909091,26.50852908789905,-0.5981818200000006
300411,26.29272727,25.809544136527325,-0.7336363600000021
300421,25.91909091,25.121328858996748,-0.6336363600000006
300431,25.49181818,24.61827640189465,-0.4109090900000005
300441,25.20636364,24.28093481750573,-0.3136363699999975
300451,24.98636364,23.942322271591163,-0.3790909100000021
300461,24.77181818,23.553397656703964,-0.3599999999999994
300471,24.50818182,23.289145957576327,-0.0954545499999994
300481,24.39454545,23.40167733783445,0.3781818200000018
300491,24.40818182,24.00625348682885,0.8918181800000013
300501,24.90909091,24.964202108343805,0.9581818099999992
300511,25.65727272,25.935020843695263,0.9609090899999976
300521,26.47636363,26.85145584130209,0.8545454599999971
300531,27.32636363,27.602322134484893,0.6190909100000006
300541,28.22090909,28.03144772588052,0.1890909100000009
300551,28.91727272,28.031457437216037,-0.1690909000000005
300561,29.34636363,27.79248634071289,-0.3109090899999991
300571,29.63454545,27.420044026325712,-0.4445454499999997
300581,29.66272727,26.93663184194241,-0.4800000000000004
300591,29.63363636,26.37333794642632,-0.6781818100000017
300601,29.67818182,25.508273136530203,-1.0218181800000004
300611,29.34272728,24.42266793049989,-1.0736363699999991
300621,28.72363637,23.36134878902832,-0.9736363700000012
300631,28.09909091,22.44645402542295,-0.8736363600000026
300641,27.44545455,21.64899819661224,-0.6709090900000021
300651,26.75272728,21.124789702684573,-0.3509090999999991
300661,26.21636364,20.87057452763746,-0.1754545500000013
300671,25.74545455,20.741590326513148,-0.0800000000000018
300681,25.21636364,20.710608388030952,0.0409090899999995
300691,24.75363637,20.73569958576692,0.038181810000001
300701,24.17090910000001,20.5329946346184,-0.4572727300000103
300711,23.38,19.74949186379345,-1.0954545399999986
300721,22.16818183,18.313750956413106,-1.670909090000002
300731,20.47545456,16.454936054700326,-1.9745454599999979
300741,18.42727274,14.350395167107616,-2.09636364
300751,16.05909092,12.558714725906258,-1.3490909099999993
300761,13.93000001,11.893585382910215,0.0445454499999993
300771,12.45272728,12.621032022071473,1.2781818100000013
300781,12.10272727,14.209714280785963,1.8481818199999989
300791,12.49909091,16.064245993920938,1.7990909100000003
300801,13.20363636,17.67709433287561,1.4563636399999993
300811,13.87636363,18.889007621290528,1.0054545499999996
300821,14.47636363,19.658675594569743,0.6054545500000009
300831,14.86818182,20.085971132159028,0.2799999999999993
300841,15.08363636,20.12141780856373,-0.1699999899999991
300851,15.15272727,19.742314229273774,-0.4900000000000002
300861,14.97272727,19.045471480617856,-0.86545454
300871,14.54181819,18.11769228779454,-1.0163636400000016
300881,13.94181819,17.129721605759677,-0.9445454599999988
300891,13.24454546,16.374576763470685,-0.48727272999999893
300901,12.62181818,16.193361210528572,0.0700000000000002
300911,12.32818182,16.39802153921946,0.3018181800000015
300921,12.33818182,16.681579053244704,0.2899999999999991
300931,12.30272727,17.01386616403818,0.4354545499999993
300941,12.36,17.507868745198238,0.5736363600000001
300951,12.57272727,18.09682604101713,0.62181818
300961,12.90454545,18.70418354107248,0.5836363699999989
300971,13.38818182,19.17971249247159,0.4009090900000007
300981,13.73,19.50934292451949,0.3200000000000003
300991,14.05818182,19.750061666042168,0.1799999999999997
301001,14.39272727,19.82532606703433,0.0009090900000003
301011,14.55272727,19.759050439902925,-0.1063636300000006
301021,14.66272727,19.591978203834078,-0.2445454500000004
301031,14.66272727,19.247389271872066,-0.4736363600000004
301041,14.63909091,18.636815619933188,-0.7363636400000004
301051,14.28545455,17.923920797981552,-0.6790909100000011
301061,13.84363637,17.345464382536267,-0.4645454600000001
301071,13.45363637,16.973967312048284,-0.2990909100000003
301081,13.12636364,16.73112932514658,-0.20181818
301091,12.81090909,16.592034146550873,-0.1272727300000014
301101,12.55636364,16.586322992353196,0.1199999999999992
301111,12.35636364,16.868566158264088,0.4309090900000001
301121,12.33272727,17.406476998378633,0.6318181799999998
301131,12.45636364,18.083780701074268,0.7190909000000012
301141,12.74090909,18.782977796191002,0.7190909100000002
301151,13.11363636,19.461688745467526,0.6590909100000015
301161,13.51090909,20.06593505749586,0.52090909
301171,13.89181818,20.532022380943925,0.37181818
301181,14.23727272,20.85978695427668,0.2600000100000006
301191,14.51,21.021324829585613,0.0790909099999996
301201,14.67181818,21.033077581547595,-0.0100000000000015
301211,14.76272727,20.980759583754548,-0.10272726999999901
301221,14.81636364,20.75963286488011,-0.2918181799999999
301231,14.88,20.320710526943184,-0.5918181800000006
301241,14.76909091,19.63476010230041,-0.7354545399999992
301251,14.44272727,18.96735954507921,-0.6227272700000004
301261,14.08818182,18.472789116851427,-0.3963636400000005
301271,13.85636364,18.12617974944152,-0.3536363700000002
301281,13.64909091,17.720591311359232,-0.4081818199999993
301291,13.29181818,17.392385724980453,-0.2254545399999994
301301,13.10454546,17.1712944836578,-0.2109091000000003
301311,12.85181818,17.035251306423618,-0.0090909100000011
301321,12.68090909,17.13562930767926,0.1972727299999999
301331,12.68,17.37331385633763,0.2936363600000007
301341,12.70181818,17.705495556695002,0.3663636399999994
301351,12.76272727,18.1794805246965,0.4400000000000013
301361,12.89727273,18.643259510206985,0.458181810000001
301371,13.07454545,19.094732684002288,0.4827272799999988
301381,13.29181818,19.59293544858268,0.5072727300000004
301391,13.61454545,20.09273616591869,0.5199999999999996
301401,13.96636363,20.663849693722092,0.6363636400000008
301411,14.46909091,21.336289844428013,0.7399999899999994
301421,14.99272727,22.15725440757629,0.8936363600000004
301431,15.70636363,23.04091783232875,0.8909090899999992
301441,16.49090909,23.827364315765266,0.6790909100000029
301451,17.28636363,24.43259177047524,0.6163636399999994
301461,18.02181818,25.19943076723841,1.0254545399999984
301471,18.9790909,26.43116167703045,1.28363637
301481,20.15454545,27.586847928433837,0.9463636399999976
301491,21.28363636,28.312897892699013,0.4427272700000024
301501,22.26636363,28.693520027588647,0.4063636399999986
301511,23.10090909,29.15956682974414,0.5290909000000035
301521,24.05999999,29.671888254244013,0.4881818199999976
301531,25.08272727,30.037613674396216,0.2936363600000007
301541,25.92727272,30.263523679258977,0.2300000000000004
301551,26.70090909,30.46946167669741,0.19181818000000198
301561,27.41090909,30.65043089597373,0.1627272699999977
301571,27.99454545,30.889976225972237,0.2572727300000004
301581,28.60909091,31.085923608527175,0.0281818200000003
301591,29.14454545,31.041377989443532,-0.0045454499999983
301601,29.39090909,31.164672322815186,0.25
301611,29.65545454,31.478028649127626,0.3036363699999995
301621,30.14818182,31.630866077392806,0.0163636299999971
301631,30.43454545,31.612031944509763,-0.0645454500000006
301641,30.54636364,31.40615157492593,-0.3609090899999998
301651,30.49636364,30.98286331975588,-0.5581818199999979
301661,30.46363637,30.26678905395489,-0.870000000000001
301671,30.11272728,29.366359256968533,-0.9881818200000012
301681,29.66090909,28.186483808491438,-1.321818180000001
301691,28.98272728,26.782485184724564,-1.4145454599999994
301701,28.19272728,25.376142376472586,-1.376363640000001
301711,27.22818182,24.0845635478416,-1.1372727199999986
301721,26.30727273,23.195112912038546,-0.6018181800000022
301731,25.54818182,22.8671405530336,-0.0918181800000006
301741,25.04545455,22.95827759117383,0.2545454500000019
301751,24.86727273,23.31505761671121,0.4509090899999997
301761,24.87818182,23.823289038061752,0.5454545400000015
301771,24.89272727,24.405921818581014,0.6318181799999998
301781,24.98363636,25.065592537857146,0.6700000000000017
301791,25.18545454,25.70212985417862,0.6427272800000026
301801,25.37,26.355764162928423,0.6754545400000005
301811,25.64454545,26.975822258838722,0.6454545500000002
301821,25.95636363,27.52943345589253,0.5736363700000027
301831,26.30454545,28.050560046671762,0.5909090900000002
301841,26.65909091,28.61064216780555,0.640909090000001
301851,27.12090909,29.267351742450398,0.629999999999999
301861,27.72363636,29.819212993688666,0.4090909099999997
301871,28.21363636,30.086963574247108,0.0763636400000002
301881,28.52727273,29.974801853898484,-0.3127272800000007
301891,28.52909091,29.627125092933632,-0.3881818199999998
301901,28.62545454,29.160262664269837,-0.6118181699999994
301911,28.41818182,28.38647855860598,-0.8190909099999999
301921,27.92181819,27.548307223896042,-0.9472727299999979
301931,27.17727273,26.51213579866107,-1.2109090899999977
301941,26.41000001,25.038341675636982,-1.77090909
301951,25.11454546,23.060901147138853,-2.1827272699999973
301961,23.46727274,20.805594306323236,-2.3299999999999983
301971,21.31000002,18.35783914274353,-2.5218181800000004
301981,19.0218182,15.799035229466693,-2.5863636399999983
301991,16.40000002,13.340315254832024,-2.2109091000000003
302001,13.82272729,11.789293334708585,-0.7954545599999996
302011,11.84272728,11.688631452536026,0.4590909100000004
302021,10.93636364,12.498387040152723,1.1209090899999996
302031,10.70181818,13.752850900228474,1.2781818200000004
302041,11.04272727,14.883242268526736,0.9590909100000004
302051,11.39818182,15.694511959149995,0.7081818200000001
302061,11.66,16.339271315978614,0.6309090899999994
302071,11.91818182,16.983064015665377,0.6672727200000015
302081,12.30727272,17.662111521296552,0.6609090900000005
302091,12.81181818,18.304501417767373,0.5854545400000006
302101,13.32454545,18.822026671589587,0.4463636399999995
302111,13.79909091,19.169481651649946,0.1909090899999999
302121,14.20363636,19.19127063673313,-0.1136363600000009
302131,14.44,18.96893365147641,-0.2999999999999989
302141,14.47727273,18.654623923520642,-0.3163636399999987
302151,14.50636364,18.3486891747488,-0.3263636400000003
302161,14.49181818,18.00839219215316,-0.352727269999999
302171,14.44636364,17.62533663324121,-0.4299999999999997
302181,14.34818182,17.146433628859644,-0.5163636399999998
302191,14.12363637,16.614740058009502,-0.5181818200000006
302201,13.76181818,16.13605377466223,-0.3863636299999999
302211,13.41545455,15.785074791906762,-0.2681818200000005
302221,13.04363637,15.578403826935856,-0.1027272799999998
302231,12.68909091,15.601217427999485,0.1272727300000014
302241,12.43636364,15.842085400868445,0.36545454
302251,12.29,16.317214520878792,0.61545454
302261,12.29272727,17.01033987635886,0.7763636399999996
302271,12.40090909,17.82543570115828,0.8318181799999991
302281,12.65181818,18.628782913062228,0.7809090900000015
302291,12.94454545,19.34678056880164,0.7409090900000006
302301,13.17909091,20.184931742753147,1.071818180000001
302311,13.59272727,21.49299751832716,1.5536363600000005
302321,14.3190909,23.42446134033988,2.437272719999997
302331,15.34454545,26.218061033327324,2.995454539999999
302341,16.46545454,29.234409249300562,3.0390909099999988
302351,17.5990909,32.26020739756109,2.97272727
302361,18.76181817,35.0086744610751,2.4190909199999986
302371,19.90363635,37.11235921922912,1.8972727400000016
302381,20.96818181,38.71177243558985,1.2590909199999984
302391,21.69636363,39.51576492851862,0.4109090999999978
302401,22.12818182,39.18622700477256,-1.1163636299999986
302411,21.90636364,37.3598423947256,-2.527272719999999
302421,20.74545456,34.375892410450156,-3.39545454
302431,19.16363638,30.7216603934346,-3.879999999999999
302441,17.01727275,26.85515848037684,-3.76818183
302451,14.90545456,23.53778445887908,-2.8436363700000005
302461,12.96545456,21.291245364351933,-1.6927272799999995
302471,11.65727274,20.096086577198,-0.7336363699999993
302481,10.87818182,19.71158905925116,-0.08636364
302491,10.71181818,19.96829301938541,0.640909090000001
302501,11.00636363,20.898712096577253,1.0581818200000015
302511,11.76090908,21.796680484203982,0.6709091000000011
302521,12.57545454,22.272575976528977,0.3763636399999992
302531,13.19090909,22.68482197398077,0.4218181800000007
302541,13.82272727,22.98368814505054,0.126363640000001
302551,14.43181818,22.90795934116955,-0.2527272700000011
302561,14.80909091,22.56421670534732,-0.4154545499999997
302571,15.04363636,22.107505851399807,-0.4845454500000006
302581,15.13090909,21.639389437643093,-0.4109090899999987
302591,15.12181818,21.319744350257324,-0.2709090899999999
